Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2008-05-05,5.599935531616211,40.150001525878906,6.53000020980835,3.796000003814697,39.42048263549805,25.48526954650879,99.08999633789062,52.09590148925781,17.342500686645508,18.237951278686523,7.188581943511963,28.24266242980957,82.32933044433594,14.8873872756958,19.85099983215332,26.38102912902832,43.05047607421875,32.476661682128906,18.18034553527832,12.110275268554688,26.953458786010746,28.684898376464844,39.196067810058594,48.66362380981445,21.2860050201416,4.428571224212647,13.769904136657717,5.0366692543029785,42.44958114624024,6.46214771270752,36.17700958251953,19.088117599487305
2008-05-06,5.658442497253418,40.25,7.119999885559082,3.785500049591065,39.84267807006836,25.533994674682617,98.37999725341795,52.25410079956055,17.542499542236328,18.27265167236328,6.975849151611328,28.615943908691406,84.23533630371094,14.673673629760742,19.7901668548584,26.443145751953125,42.84757232666016,32.61198043823242,18.14609718322754,12.08316707611084,27.43728828430176,28.914838790893555,38.95136642456055,48.7953987121582,21.739839553833008,4.420000076293945,13.893253326416016,5.167402744293213,42.44958114624024,6.470057964324951,36.3470573425293,19.642396926879883
2008-05-07,5.535062789916992,39.2400016784668,6.909999847412109,3.658999919891357,38.07571792602539,25.00849723815918,95.55999755859376,51.84416198730469,16.702499389648438,17.890960693359375,6.798573017120361,29.438879013061523,80.85452270507812,14.48948860168457,19.303524017333984,26.23606300354004,42.42279815673828,31.50912857055664,17.75994110107422,11.739736557006836,26.972919464111328,28.003063201904297,38.23660659790039,48.1176872253418,21.381166458129883,4.308570861816406,13.722620010375977,5.048135280609131,41.90820693969727,6.307911396026611,36.3470573425293,19.86007308959961
2008-05-08,5.609938621520996,40.0,6.929999828338623,3.63949990272522,38.19300079345703,24.949323654174805,93.88999938964844,51.211181640625,16.892499923706055,17.835445404052734,6.709935188293457,29.32010841369629,80.38882446289062,14.589839935302734,18.870960235595703,25.911657333374023,42.41646194458008,31.15729713439941,17.52950096130371,11.956642150878906,27.195375442504883,28.193347930908203,38.48774719238281,48.28712463378906,21.42507553100586,4.307143211364746,13.321734428405762,5.034375190734863,41.98462677001953,6.268364429473877,35.598899841308594,19.590789794921875
2008-05-09,5.561131954193115,39.88999938964844,6.940000057220459,3.620500087738037,38.27900695800781,24.782272338867188,94.93000030517578,51.38382339477539,16.674999237060547,17.68970489501953,6.780845642089844,29.09952545166016,77.93946838378906,14.34434413909912,18.911508560180664,25.53202438354492,42.19454574584961,31.50912857055664,17.485897064208984,11.739736557006836,26.587345123291016,28.439132690429688,38.14645767211914,47.89177703857422,21.512924194335938,4.388570785522461,13.336129188537598,5.167402744293213,41.53243637084961,6.27232027053833,35.53087615966797,18.594411849975582
2008-05-12,5.703912258148193,40.43999862670898,7.159999847412109,3.7265000343322754,39.05302429199219,24.712677001953125,97.5500030517578,52.99496078491211,16.905000686645508,17.932600021362305,6.594705104827881,29.498268127441406,78.05157470703125,14.638137817382812,19.35760307312012,25.676973342895508,42.29600143432617,31.962451934814453,17.56375503540039,12.019902229309082,26.90340232849121,29.176469802856445,39.196067810058594,48.73893356323242,21.95210838317871,4.387143135070801,13.432750701904297,5.020614147186279,41.62159729003906,6.343503475189209,36.3742561340332,18.37898635864257
2008-05-13,5.758479595184326,40.59000015258789,7.190000057220459,3.7279999256134033,38.31809997558594,24.64307403564453,100.6999969482422,53.21072769165039,16.987499237060547,17.967296600341797,6.550386428833008,29.124982833862305,77.28401184082031,14.589590072631836,19.431943893432617,25.7045841217041,42.10578155517578,30.771636962890625,17.594892501831055,11.857229232788086,26.76807975769043,28.708696365356445,39.38924026489258,48.431453704833984,21.878643035888672,4.380000114440918,13.498538970947266,4.917401313781738,41.86361312866211,6.307911396026611,36.21780776977539,18.4867000579834
2008-05-14,5.6463165283203125,40.93999862670898,7.159999847412109,3.7100000381469727,38.70118713378906,24.91799736022949,100.66999816894533,53.49907302856445,17.350000381469727,17.87013816833496,7.0467610359191895,29.52371406555176,78.54316711425781,14.421921730041504,19.682037353515625,25.7183895111084,42.35938262939453,31.06256866455078,17.60735321044922,12.200650215148926,26.551198959350582,28.54219627380371,38.919166564941406,48.776588439941406,21.98883819580078,4.3428568840026855,13.86447048187256,5.0618977546691895,41.71712112426758,6.296049118041992,36.625919342041016,18.45304298400879
2008-05-15,5.751506328582764,42.0,7.409999847412109,3.805999994277954,38.98265075683594,25.161609649658203,98.69000244140624,53.66484069824219,17.30500030517578,18.39063262939453,6.9581217765808105,29.68491554260254,78.36206817626953,14.53954029083252,19.95914649963379,25.766712188720703,42.27696228027344,31.813594818115234,17.75371742248535,12.155467987060549,26.57991981506348,28.470842361450195,39.18963241577149,48.85814666748047,22.37087059020996,4.275713920593262,13.983704566955566,5.454096794128418,42.264869689941406,6.355369091033936,37.47610092163086,18.45752716064453
2008-05-16,5.687543869018555,42.2599983215332,7.260000228881836,3.822999954223633,38.0600700378418,25.231210708618164,95.41999816894533,52.81427001953125,17.174999237060547,18.39756774902344,6.647887229919434,29.61703872680664,78.439697265625,14.516265869140623,19.66851234436035,25.86333274841309,42.27696228027344,31.482074737548828,17.772397994995117,12.101242065429688,26.2675724029541,28.39947891235352,38.97713470458984,49.36015701293945,22.032920837402344,4.522857189178467,13.882981300354004,5.598590850830078,42.51325988769531,6.7429399490356445,37.421531677246094,18.48445510864257
2008-05-19,5.565681457519531,42.59999847412109,7.099999904632568,4.114500045776367,37.966270446777344,25.085050582885746,90.56999969482422,51.9781494140625,16.56999969482422,18.3004093170166,6.337653160095215,29.455848693847656,78.54316711425781,14.452451705932615,19.5130558013916,25.98758125305176,42.24525833129883,31.11670684814453,17.912532806396484,11.94760036468506,25.95243453979492,28.367769241333008,38.92562103271485,49.60489654541016,21.64354515075684,4.425714015960693,13.934370994567873,5.4816203117370605,42.583309173583984,6.750848770141602,37.44881820678711,18.69764518737793
2008-05-20,5.635402679443359,41.65999984741211,7.119999885559082,4.035999774932861,36.98896408081055,24.98064613342285,89.4000015258789,51.45915222167969,15.699999809265137,17.939544677734375,6.116056442260742,28.92136573791504,77.46514129638672,14.47947883605957,18.49921989440918,25.690784454345703,41.94091796875,29.56730842590332,17.77862548828125,11.748778343200684,25.73462104797364,27.963422775268555,38.42980194091797,48.65107727050781,21.129268646240234,4.518570899963379,13.782243728637695,5.339419364929199,41.946407318115234,6.659890651702881,37.01923370361328,18.567495346069336
2008-05-21,5.401679992675781,40.95000076293945,7.079999923706055,3.9149999618530273,35.55818557739258,24.893644332885746,87.36000061035156,50.01750946044922,15.664999961853027,17.60641860961914,5.114442348480225,28.556560516357425,76.16282653808594,13.763513565063477,18.201818466186523,25.306684494018555,41.67465972900391,28.701255798339844,17.641603469848633,11.233640670776367,25.82730865478516,27.051666259765625,37.85025024414063,48.07633590698242,20.754589080810547,4.5271430015563965,13.389578819274902,5.295840740203857,41.50696563720703,6.596612453460693,36.050968170166016,18.143356323242188
2008-05-22,5.36712121963501,41.400001525878906,7.070000171661377,3.963000059127808,36.2462043762207,25.10940933227539,86.0999984741211,51.00504302978516,16.577499389648438,17.752164840698242,5.114442348480225,28.514144897460938,76.61132049560547,13.750249862670898,18.188308715820312,25.62677001953125,41.76403045654297,29.12751197814941,18.14609718322754,11.30593967437744,25.572410583496094,26.797950744628903,37.68926239013672,48.404747009277344,20.916215896606445,4.53000020980835,13.364908218383787,5.424281597137451,41.793556213378906,6.758760929107666,36.14642333984375,17.348953247070312
2008-05-23,5.492016792297363,41.25,6.880000114440918,3.9175000190734863,35.53470993041992,25.10592460632324,85.06999969482422,51.408687591552734,16.7549991607666,17.419052124023438,4.875118732452393,28.19175720214844,74.88639831542969,13.62912940979004,18.09368133544922,25.40410041809082,41.45117950439453,28.63359642028809,18.258207321166992,11.079999923706056,25.32401466369629,26.63938331604004,37.174129486083984,47.88053131103516,20.607646942138672,4.458570957183838,13.315568923950195,5.300427436828613,41.57063674926758,6.703391551971436,35.48501968383789,17.133525848388672
2008-05-27,5.651468753814697,41.9900016784668,6.920000076293945,4.031000137329102,35.88655090332031,25.21381378173828,86.7300033569336,52.32411956787109,17.0625,17.759096145629883,5.24739933013916,28.539594650268555,77.33575439453125,14.036537170410156,18.438383102416992,27.78378295898437,41.59803009033203,29.100435256958008,18.24574279785156,11.405351638793944,25.837507247924805,26.67902565002441,37.41881942749024,48.10791778564453,20.89417266845703,4.575714111328125,13.572546005249023,5.357767581939697,41.44326019287109,6.92486047744751,35.560020446777344,17.66984748840332
2008-05-28,5.669051170349121,42.84000015258789,6.820000171661377,4.004000186920166,36.0820198059082,25.353031158447266,90.48999786376952,52.79267120361328,17.545000076293945,17.724395751953125,5.008075714111328,28.72624397277832,78.32755279541016,14.220219612121582,18.53977394104004,27.025341033935547,41.42562103271485,28.99894523620605,17.887617111206055,11.52283763885498,26.59105491638184,27.06751823425293,37.79230117797852,48.56898498535156,20.703155517578125,4.445713996887207,13.852137565612791,5.408224582672119,41.315895080566406,7.051415920257568,35.67594146728516,18.383480072021484
2008-05-29,5.659350872039795,43.79999923706055,6.769999980926514,4.017499923706055,36.55112075805664,25.579235076904297,90.47000122070312,52.60523986816406,17.877500534057617,18.18937492370605,5.442404270172119,28.683820724487305,79.49186706542969,14.589590072631836,18.729019165039062,27.99251937866211,42.40890502929688,29.479337692260746,18.02153968811035,11.911455154418944,28.64037132263184,26.51253128051757,38.30100631713867,49.11212158203125,20.79867172241211,4.335713863372803,14.059772491455078,5.394463062286377,41.69801712036133,7.249156475067139,36.65102767944336,19.130746841430664
2008-05-30,5.721798419952393,44.060001373291016,6.880000114440918,4.080999851226807,36.2383918762207,25.878528594970703,92.3000030517578,51.408687591552734,18.07749938964844,18.543312072753903,5.451268196105957,28.505659103393555,79.09516143798828,14.659660339355469,18.49244880676269,27.26887321472168,42.613224029541016,29.09368896484375,17.83156394958496,11.803004264831545,28.607925415039062,26.092330932617188,38.19798278808594,48.98582458496094,20.80601501464844,4.3371429443359375,14.0556640625,5.66510534286499,42.06743240356445,7.193788051605225,36.38508987426758,19.379838943481445
2008-06-02,5.641464710235596,43.459999084472656,6.800000190734863,4.011499881744385,35.378360748291016,25.460901260375977,90.61000061035156,50.69508743286133,17.822500228881836,18.286529541015625,5.185351371765137,28.251140594482425,78.18094635009766,14.389389038085938,18.357276916503903,27.08100891113281,42.46636581420898,28.518579483032227,17.750598907470703,11.739736557006836,29.65992546081543,25.52148056030273,37.702144622802734,48.15843200683594,20.423986434936523,4.412857055664063,13.802796363830566,5.6880388259887695,41.62796401977539,7.090961933135986,36.01688766479492,19.31476593017578
2008-06-03,5.61933708190918,43.52999877929688,6.809999942779541,4.005499839782715,34.643436431884766,25.52703666687012,90.5999984741211,50.48604583740234,18.04750061035156,18.27959251403809,5.406948089599609,28.14933586120605,77.568603515625,14.196697235107422,18.46291923522949,26.684398651123047,42.62600326538086,28.3426456451416,17.56375503540039,12.21872901916504,28.4920597076416,25.48977470397949,37.06467819213867,48.14579772949219,20.0639877319336,4.552856922149658,13.76785373687744,5.495381832122803,41.65981674194336,7.019776821136475,37.50336456298828,19.64913558959961
2008-06-04,5.6138787269592285,44.25,7.190000057220459,4.074999809265137,35.683284759521484,25.923768997192383,92.38999938964844,51.04107284545898,18.137500762939453,18.57106208801269,5.406948089599609,29.14194107055664,78.95718383789062,14.319820404052734,18.524253845214844,26.85835075378418,42.49192428588867,28.166732788085938,17.65717315673828,12.281993865966797,27.5651969909668,24.681072235107425,37.33511734008789,48.22792053222656,20.232969284057617,4.62428617477417,13.96726417541504,5.559600830078125,42.32219696044922,7.166105270385742,36.9578742980957,19.18236351013184
2008-06-05,5.742412090301514,43.88999938964844,7.78000020980835,4.225500106811523,37.08277893066406,26.115190505981445,94.9499969482422,52.98006057739258,18.479999542236328,19.112377166748047,6.0628743171691895,29.260723114013672,80.80278015136719,14.672171592712402,19.02178001403809,26.85138702392578,42.753692626953125,28.4847469329834,17.809764862060547,12.84231662750244,28.377138137817383,24.7286376953125,37.623531341552734,48.94791412353516,20.791322708129883,4.738571166992188,14.45408821105957,5.699507713317871,42.46231460571289,7.324294090270996,37.25108337402344,19.57732391357422
2008-06-06,5.627522468566895,42.29999923706055,7.429999828338623,4.031499862670898,34.90925216674805,25.29733657836914,92.26000213623048,51.31498718261719,17.7549991607666,18.41838455200196,5.584225177764893,28.00511360168457,76.63716888427734,14.189188957214355,18.524253845214844,26.065126419067383,41.98750686645508,27.12478256225586,17.376907348632812,12.363326072692873,27.4104118347168,23.72966766357422,36.91058349609375,47.2805290222168,20.19622802734375,4.545713901519775,14.012645721435549,5.5183186531066895,41.63434219360352,6.988139629364014,35.81230545043945,18.771705627441406
2008-06-09,5.505353927612305,42.470001220703125,7.679999828338623,3.971499919891357,34.487064361572266,25.37042617797852,90.95999908447266,51.41591262817383,17.424999237060547,18.3420467376709,5.398086071014404,28.14933586120605,76.87003326416016,13.960710525512695,18.088069915771484,25.960750579833984,41.90450668334961,25.379165649414062,17.395587921142578,12.824244499206545,27.009069442749023,23.42839431762696,38.44015502929688,47.88685607910156,20.35786437988281,4.447143077850342,14.146726608276367,5.433454513549805,42.080177307128906,6.928814888000488,35.76457595825195,18.43284034729004
2008-06-10,5.627522468566895,41.7400016784668,7.429999828338623,3.9809999465942383,34.6746940612793,25.86809539794922,92.16999816894533,50.78879928588867,17.834999084472656,18.293466567993164,5.25626277923584,28.70078659057617,77.86187744140625,13.868118286132812,18.20392799377441,26.176448822021484,41.89812469482422,25.906917572021484,18.065128326416016,12.575624465942385,26.513198852539062,23.594884872436523,38.73828506469727,48.00053405761719,20.490108489990234,4.37571382522583,14.126103401184082,5.112354278564453,42.4559326171875,7.055367469787598,36.2691650390625,18.022180557250977
2008-06-11,5.481103420257568,40.77000045776367,6.960000038146973,3.864000082015991,33.29865646362305,25.683639526367188,87.43000030517578,49.642669677734375,17.360000610351562,17.800739288330078,4.75102424621582,28.22569274902344,74.75325775146484,13.643644332885742,17.658687591552734,25.75201416015625,41.62993621826172,25.12206268310547,17.91152572631836,12.204951286315918,25.87921142578125,22.484909057617188,38.07720947265625,47.53947830200195,19.924400329589844,4.318571090698242,13.911566734313965,4.873825073242188,42.1629524230957,6.94858980178833,35.19180679321289,17.44544792175293
2008-06-12,5.252231597900391,40.9900016784668,7.139999866485596,3.807499885559082,33.947593688964844,25.52703666687012,86.77999877929688,49.15975189208984,17.552499771118164,18.01587677001953,4.556020259857178,28.20024299621582,75.5044937133789,13.8375883102417,18.04717445373535,25.849424362182617,41.942813873291016,25.71745491027832,17.91152572631836,12.241116523742676,26.36025619506836,23.13503074645996,38.4595947265625,47.7163200378418,20.747243881225582,4.429999828338623,13.775423049926758,4.9036407470703125,42.32854843139648,7.047459125518799,35.60092544555664,17.853862762451172
2008-06-13,5.2252516746521,42.709999084472656,7.519999980926514,3.9584999084472656,34.917076110839844,25.50963020324707,87.37999725341797,50.687870025634766,18.19750022888184,18.3004093170166,4.715568065643311,28.785625457763672,74.24376678466797,14.302051544189451,18.762794494628903,26.67048072814941,42.31312561035156,26.77971839904785,17.37236785888672,12.928211212158203,27.10731315612793,23.499740600585938,38.85496139526367,48.07633590698242,21.35702133178711,4.6028571128845215,14.231298446655272,4.887588024139404,42.32219696044922,7.185878753662109,36.50781631469727,18.29596519470215
2008-06-16,5.360755920410156,42.84999847412109,7.710000038146973,4.085000038146973,34.93272018432617,25.349538803100582,87.22000122070312,50.75995635986328,18.20499992370605,18.23101043701172,4.928300380706787,28.54807472229004,74.28694152832031,14.334585189819336,18.74234199523925,24.95878028869629,42.03857803344727,27.023298263549805,16.98366355895996,12.656988143920898,27.29362297058105,23.626596450805664,38.84847640991211,47.49526977539063,21.25416755676269,4.559999942779541,14.105469703674316,4.821073532104492,41.97190475463867,7.257066249847412,36.20096206665039,18.68642234802246
2008-06-17,5.499897480010986,41.400001525878906,7.71999979019165,4.148499965667725,33.431583404541016,25.192928314208984,90.1500015258789,50.40675735473633,18.012500762939453,18.02281379699707,5.078986644744873,28.08995246887207,72.81896209716797,14.250750541687012,18.312969207763672,24.45780372619629,41.87894821166992,26.41435432434082,16.914697647094727,12.928211212158203,27.084148406982425,23.11124610900879,38.37534332275391,47.35002136230469,21.158662796020508,4.471428871154785,14.027085304260254,4.704102039337158,41.90820693969727,7.166105270385742,35.76457595825195,19.00059127807617
2008-06-18,5.41865873336792,40.93999862670898,7.289999961853027,4.125999927520752,33.165748596191406,24.956287384033203,90.5999984741211,49.70756149291992,17.75749969482422,17.54396629333496,4.830799102783203,27.95421028137207,71.32512664794922,14.07357406616211,18.09488296508789,23.984643936157227,41.14468383789063,26.21138000488281,16.663930892944336,12.783559799194336,27.165714263916016,22.532480239868164,37.72722625732422,46.92683792114258,20.90886878967285,4.311429023742676,14.00233268737793,4.566487789154053,41.398685455322266,7.027685642242432,34.67355728149414,18.818828582763672
2008-06-19,5.483829498291016,42.0,7.329999923706055,4.2129998207092285,33.329933166503906,24.904077529907227,93.20999908447266,50.63021087646485,18.387500762939453,17.710521697998047,5.6551361083984375,27.903301239013672,70.57390594482422,14.01901912689209,18.524253845214844,23.93593978881836,41.25960922241211,26.150495529174805,16.726625442504883,13.380244255065918,27.12028884887696,22.92889976501465,37.97351837158203,46.81315231323242,21.25416755676269,4.585713863372803,13.9940767288208,4.555019855499268,41.334991455078125,7.11469316482544,35.32135772705078,18.910831451416016
2008-06-20,5.313162803649902,40.54999923706055,6.989999771118164,4.054999828338623,32.19625473022461,24.22545051574707,89.80999755859375,49.541770935058594,18.27499961853028,17.099811553955078,5.034667015075684,27.09733772277832,69.54630279541016,13.674424171447754,17.890426635742188,23.48367500305176,40.90205764770508,25.61597442626953,16.82065773010254,12.756437301635742,26.324108123779297,21.763431549072266,37.202239990234375,46.118408203125,20.73990058898925,4.485713958740234,13.765113830566406,4.53208589553833,40.22677612304688,6.814124584197998,34.0803337097168,18.753751754760746
2008-06-23,5.249200344085693,40.369998931884766,6.550000190734863,4.033999919891357,31.961719512939453,23.95747184753418,88.62999725341797,49.33272933959961,18.607500076293945,17.0373592376709,4.431924819946289,27.479114532470703,69.19230651855469,13.64389419555664,17.07938575744629,23.267963409423828,41.04891204833984,24.946144104003903,16.695281982421875,12.557543754577637,26.186017990112305,21.54143142700196,36.9494743347168,46.08051300048828,20.548873901367188,4.230000019073486,13.80018138885498,4.438048362731934,40.08028411865234,6.446329593658447,33.23480987548828,18.19047737121582
2008-06-24,5.251926898956299,41.380001068115234,6.239999771118164,3.982000112533569,32.915557861328125,23.81827735900879,88.97000122070312,49.92381286621094,17.71500015258789,16.988779067993164,4.662384986877441,27.33489418029785,69.06275177001953,13.571070671081545,17.249771118164062,23.17750740051269,41.32346725463867,25.521244049072266,16.72975730895996,12.53946018218994,25.986730575561523,21.595521926879883,36.95595169067383,45.74577713012695,20.37256050109864,4.142857074737549,13.6083345413208,4.584836006164551,40.03570556640625,6.5531086921691895,33.52800750732422,18.549535751342773
2008-06-25,5.377429962158203,42.34000015258789,6.429999828338623,4.0254998207092285,32.00862503051758,24.249805450439453,92.9000015258789,51.09874725341797,17.6875,17.14145278930664,4.706705093383789,27.56395530700684,68.88143157958984,13.788788795471191,17.358816146850586,23.3305892944336,41.68102264404297,25.64979553222656,16.958585739135742,12.729317665100098,26.859848022460938,22.406843185424805,37.623531341552734,45.83420181274414,20.82805252075196,4.228570938110352,13.6083345413208,4.610065460205078,40.43696594238281,6.766670227050781,34.012142181396484,18.41489028930664
2008-06-26,5.100661754608154,40.83000183105469,6.130000114440918,3.815000057220459,30.40584373474121,24.086240768432617,90.87000274658205,49.75802230834961,16.782499313354492,16.530742645263672,4.83966064453125,26.7495059967041,67.43074798583984,13.233734130859377,16.806774139404297,22.885263442993164,41.02974319458008,24.574010848999023,16.6827392578125,12.12358570098877,25.55666160583496,21.25348663330078,36.58654022216797,44.37522888183594,20.38724708557129,4.111429214477539,12.273699760437012,4.373826503753662,39.64720916748047,6.43842077255249,32.48473358154297,17.750646591186523
2008-06-27,5.156136512756348,39.79999923706055,5.949999809265137,3.733000040054321,29.741283416748047,23.738222122192383,89.5199966430664,50.64462661743164,17.155000686645508,16.385007858276367,4.892845153808594,26.7834415435791,66.7054214477539,13.214964866638184,16.370582580566406,22.59997940063477,40.58919525146485,23.71472549438477,16.250154495239258,12.051262855529783,25.18498611450196,21.22962760925293,36.618927001953125,43.90155792236328,20.299087524414062,3.819999933242798,12.446975708007812,4.421993732452393,38.5262565612793,6.466104984283447,32.64158248901367,18.53606605529785
2008-06-30,5.075803279876709,39.38999938964844,5.829999923706055,3.6665000915527344,29.451997756958008,24.04795455932617,82.62000274658203,50.55813217163086,17.0575008392334,16.14211654663086,5.052393913269043,26.469539642333984,68.03523254394531,13.173673629760742,15.961658477783203,22.80872344970703,41.08082962036133,23.214046478271484,16.294042587280273,11.789082527160645,24.610322952270508,20.87168884277344,36.43746948242188,43.95207595825195,20.210920333862305,3.7242860794067374,12.296394348144531,4.293552398681641,38.73006439208984,6.2248616218566895,31.700578689575195,18.24658203125
2008-07-01,5.295278549194336,40.380001068115234,5.650000095367432,3.680999994277954,31.289321899414062,24.152368545532227,81.6500015258789,52.295291900634766,17.530000686645508,16.065771102905273,4.901709079742432,26.3422794342041,65.94552612304688,13.381631851196287,15.818538665771484,22.725229263305664,41.30429458618164,23.27562522888184,15.986836433410645,11.743876457214355,24.409198760986328,20.57738876342773,37.13095474243164,44.07207489013672,19.740741729736328,3.871428966522217,12.168495178222656,4.30043363571167,39.47523498535156,6.177403926849365,32.40971755981445,18.26902198791504
2008-07-02,5.098235607147217,39.810001373291016,5.440000057220459,3.572000026702881,30.9765853881836,24.02359962463379,80.05000305175781,51.9925651550293,17.475000381469727,15.85063934326172,4.343286514282227,26.053829193115234,64.50348663330078,13.189188957214355,15.348276138305664,22.739145278930664,41.27238082885742,23.672452926635746,16.102821350097656,11.617308616638184,23.680667877197266,20.10809326171875,37.221675872802734,43.25101852416992,19.01340103149414,3.892857074737549,11.982842445373535,4.135297775268555,39.92744445800781,6.2011332511901855,31.836938858032227,17.82245635986328
2008-07-03,5.157045364379883,40.38999938964844,5.300000190734863,3.5999999046325684,31.46133041381836,24.48297691345215,80.7699966430664,52.06465148925781,16.88249969482422,16.044958114624023,4.387605667114258,26.21502113342285,64.73664855957031,13.438438415527344,15.36190414428711,22.87134552001953,41.5788459777832,24.1582145690918,16.137304306030273,11.798123359680176,23.51847267150879,20.32284927368164,37.06613159179688,43.86997604370117,19.08687210083008,3.89714288711548,12.07154655456543,2.864662408828736,40.55158996582031,6.153676509857178,31.98015022277832,17.51951026916504
2008-07-07,5.309829235076904,39.720001220703125,5.380000114440918,3.624500036239624,30.9531364440918,24.20804786682129,78.51000213623047,52.52595901489258,16.78499984741211,15.663262367248535,4.325558185577393,25.51935195922852,64.76253509521484,13.611360549926758,15.211973190307615,23.240129470825195,41.661869049072266,23.2893180847168,16.077741622924805,11.88852882385254,22.810338973999023,20.625110626220703,37.176307678222656,44.11628341674805,19.12361526489257,4.035714149475098,11.6466064453125,2.7752139568328857,40.06754684448242,5.912430763244629,32.16425704956055,16.969707489013672
2008-07-08,5.442906856536865,39.63999938964844,5.53000020980835,3.752000093460083,32.48555374145508,24.319408416748047,83.83999633789062,53.81623458862305,16.704999923706055,15.878396034240724,5.176488876342773,25.40906143188477,66.91265869140625,13.877126693725586,15.702677726745604,23.49061584472656,42.27483367919922,24.472930908203125,16.134170532226562,12.611783027648926,24.49260902404785,21.42053604125977,37.928131103515625,44.86155319213867,18.99136734008789,4.058570861816406,12.03028964996338,2.7591593265533447,40.54522705078125,6.066669464111328,33.18707275390625,17.74167251586914
2008-07-09,5.282242774963379,38.22999954223633,5.059999942779541,3.5304999351501465,30.63237190246582,24.469057083129883,79.13999938964844,52.00697708129883,16.30500030517578,14.97621726989746,4.680113315582275,25.061222076416016,65.30654907226562,13.552302360534668,15.246049880981444,23.38624763488769,42.25568008422852,23.453516006469727,15.952357292175291,12.15975284576416,23.300899505615234,20.6330680847168,38.40126800537109,43.3520622253418,18.535869598388672,4.088571071624756,11.747687339782717,2.7109932899475098,40.63439178466797,5.821470260620117,32.26653289794922,17.02581214904785
2008-07-10,5.354391098022461,39.61000061035156,4.960000038146973,3.531500101089477,30.655920028686523,24.31594467163086,71.5199966430664,51.07712173461914,16.225000381469727,15.357903480529783,4.600337982177734,25.11212921142578,64.95252227783203,13.527777671813965,14.905274391174316,23.421043395996094,42.74091720581055,23.610870361328125,15.685907363891602,12.12358570098877,23.481746673583984,19.14564514160156,37.87628936767578,43.5289192199707,18.697490692138672,3.978570938110352,11.483642578125,2.70411229133606,40.90188980102539,5.683054447174072,30.609575271606445,17.335491180419922
2008-07-11,5.231617450714111,39.2400016784668,4.840000152587891,3.427000045776367,30.789424896240234,24.07927894592285,72.61000061035156,50.33467483520508,15.81999969482422,15.142778396606444,4.369879245758057,24.772777557373047,63.84719467163086,13.358358383178713,14.707632064819336,23.316669464111328,42.30674743652344,22.687236785888672,15.758012771606444,11.93373203277588,23.86660957336425,18.87520217895508,37.15039443969727,43.402591705322266,18.550561904907227,3.8871428966522217,11.60534954071045,2.6765894889831543,40.41147994995117,5.560455322265625,30.50728988647461,16.729597091674805
2008-07-14,5.271026134490967,38.380001068115234,4.820000171661377,3.313999891281128,29.45450782775879,23.99923515319824,70.0,50.14725875854492,15.592499732971191,14.781899452209473,4.112825870513916,24.687938690185547,63.13915252685547,13.053553581237791,14.673554420471191,23.629785537719727,42.40252685546875,21.681495666503903,15.974298477172852,12.313443183898926,23.880529403686523,17.857067108154297,37.649452209472656,43.59205627441406,18.47709274291992,3.972856998443604,11.512524604797363,2.555030584335327,40.71721267700195,5.536725997924805,29.948148727416992,16.28750991821289
2008-07-15,5.142494201660156,39.83000183105469,4.71999979019165,3.3515000343322754,29.06973457336425,24.03751564025879,72.33999633789062,50.14725875854492,15.84749984741211,14.601469993591309,4.139419555664063,24.967906951904297,63.044212341308594,12.915164947509766,14.625843048095703,23.267963409423828,43.22618103027344,21.223100662231445,16.234485626220703,12.430973052978516,23.21929168701172,18.32636260986328,37.95407104492188,42.75206756591797,19.21177101135254,3.958570957183838,11.890016555786133,2.58255386352539,40.98468780517578,5.3706231117248535,29.78449821472168,15.35396671295166
2008-07-16,5.238589763641357,41.04999923706055,5.059999942779541,3.5920000076293945,31.15062141418457,24.06535720825196,77.06999969482422,52.31690216064453,16.75,14.643110275268556,5.2385358810424805,25.8162841796875,66.45500946044922,13.403403282165527,15.457324028015137,23.671531677246094,43.53905487060547,24.58924102783203,16.406885147094727,13.217512130737305,25.15106773376465,19.575164794921875,38.99106597900391,43.3520622253418,20.02725982666016,4.015714168548584,11.997283935546877,2.596315860748291,40.94623565673828,5.671187400817871,31.48919677734375,16.208967208862305
2008-07-17,5.208275318145752,41.540000915527344,5.300000190734863,3.6054999828338623,32.81534576416016,24.25676918029785,80.83000183105469,53.4341926574707,17.405000686645508,14.934582710266112,6.036282062530518,26.469539642333984,68.25972747802734,13.34934902191162,15.934401512145996,24.23513603210449,43.30917739868164,27.91433525085449,15.779950141906738,13.552019119262695,26.52361488342285,20.94328498840332,39.127174377441406,43.86364364624024,20.218276977539062,3.968570947647095,12.079793930053713,2.6054892539978027,40.94623565673828,5.690961837768555,32.437015533447266,16.844036102294922
