Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2001-01-19,0.2955629229545593,28.94321632385254,22.0,0.996874988079071,31.03166580200196,17.24321746826172,27.9874267578125,,28.019676208496094,25.46564483642578,33.70693588256836,,25.29759979248047,17.13499641418457,25.971847534179688,26.0471305847168,14.825472831726074,17.254350662231445,16.950027465820312,18.492019653320312,28.733598709106445,18.94727325439453,,5.121009826660156,1.990144848823548,19.10200500488281,4.578922271728516,21.11947059631348
2001-01-22,0.2917737960815429,29.78169822692871,21.4375,0.925000011920929,28.7182674407959,17.28279685974121,29.241886138916016,,28.757036209106445,24.248353958129883,34.82175827026367,,26.994388580322266,17.060169219970703,26.023582458496094,26.2081298828125,14.792265892028809,16.97374153137207,17.091472625732422,18.879478454589844,29.30557632446289,18.67548942565918,,5.169839382171631,1.9113038778305047,18.88008499145508,4.473871231079102,22.28828811645508
2001-01-23,0.310719758272171,29.53325843811035,22.3125,0.947655975818634,29.6755313873291,17.571949005126953,29.41490173339844,,29.581144332885746,23.371904373168945,36.18154144287109,,27.61138343811035,17.153709411621094,25.57520866394043,26.626693725585938,15.107707977294922,17.52301788330078,17.987308502197266,18.52724838256836,29.87755012512207,18.811378479003903,,5.18815279006958,2.1018378734588623,18.96543884277344,4.585101127624512,23.21528625488281
2001-01-24,0.310719758272171,29.87485694885254,22.6875,1.09375,29.515989303588867,17.73311424255371,29.71770668029785,,29.53777885437012,23.761436462402344,35.505882263183594,,27.80419921875,17.490415573120117,24.98884963989257,27.431591033935547,15.423140525817873,17.06926918029785,17.58654022216797,17.364892959594727,28.834531784057617,19.549087524414062,,5.114906311035156,2.0928778648376465,19.10200500488281,4.28848934173584,23.41680335998535
2001-01-25,0.3021945059299469,28.35317039489746,21.9375,0.949999988079071,29.595752716064453,17.809410095214844,29.89073944091797,,27.28232955932617,23.42060089111328,36.65447998046875,,28.38263893127441,17.471715927124023,25.316524505615234,27.335004806518555,15.57255744934082,17.684215545654297,17.657262802124023,16.660430908203125,29.47380256652832,19.19964408874512,,5.2919135093688965,1.882633924484253,19.10200500488281,4.232876300811768,23.65863990783692
2001-01-26,0.2965100407600403,28.85004997253418,21.375,0.975000023841858,29.75530815124512,17.400419235229492,28.54977035522461,,26.631710052490234,23.225833892822266,36.91631317138672,,27.61138343811035,17.50912857055664,25.36824989318848,27.914539337158203,15.389934539794922,17.875267028808594,17.445100784301758,16.343427658081055,28.88500022888184,19.879112243652344,,5.1759443283081055,1.942363142967224,18.91422271728516,4.510948181152344,23.45712852478028
2001-01-29,0.3287193477153778,26.83147430419922,23.0,1.006250023841858,30.38391494750977,17.208133697509766,30.496341705322266,,25.850976943969727,24.010740280151367,37.18657302856445,,28.07414436340332,17.751558303833008,25.275123596191406,28.394922256469727,15.172779083251951,18.18573570251465,17.430009841918945,16.6364803314209,28.87894630432129,20.034404754638672,,5.12027645111084,1.951918601989746,18.25871467590332,4.869351863861084,23.763427734375
2001-01-30,0.3296666443347931,26.21037483215332,24.020000457763672,0.946874976158142,30.575368881225582,17.922332763671875,30.2800521850586,,26.3714656829834,24.07306289672852,37.532859802246094,,28.38263893127441,17.661771774291992,25.275123596191406,28.83794593811035,15.382630348205566,18.239463806152344,17.42246437072754,16.597030639648438,29.985227584838867,19.684978485107425,,5.1769185066223145,1.994924545288086,19.419517517089844,4.819915294647217,23.5377254486084
2001-01-31,0.3277722299098968,21.707408905029297,24.600000381469727,0.8656250238418579,30.058448791503903,18.337432861328125,32.010345458984375,,25.98110008239746,23.722484588623047,38.32674789428711,,29.740074157714844,17.80842399597168,25.697290420532227,28.327943801879883,15.406539916992188,18.70514488220215,17.41114616394043,16.540674209594727,29.783342361450195,18.96669006347656,,5.372238636016846,1.9734208583831787,19.62163352966309,4.937323570251465,24.49213218688965
2001-02-01,0.3201932609081268,22.576948165893555,25.709999084472656,0.8125,30.30734062194824,18.642654418945312,32.010345458984375,,26.544965744018555,24.54050636291504,38.23383712768555,,30.01774978637696,17.898218154907227,25.90148162841797,28.770977020263672,15.257781982421877,19.32010841369629,17.34702491760254,16.360336303710938,30.02559471130371,19.374366760253903,,5.320480346679688,1.9835747480392456,20.197938919067383,4.850813865661621,24.4405460357666
2001-02-02,0.3126150965690613,21.64529800415039,23.88999938964844,0.71875,30.703001022338867,18.557186126708984,30.40981674194336,,24.63650131225586,23.95620918273925,37.40614318847656,,28.931781768798828,17.901206970214844,26.24087905883789,28.147647857666016,15.337469100952148,19.200687408447266,17.128252029418945,16.585765838623047,29.26655006408692,18.8890380859375,,5.3331732749938965,1.7918471097946167,20.146039962768555,4.733405590057373,23.84080696105957
2001-02-05,0.3059836030006408,22.545896530151367,24.0,0.721875011920929,30.89446830749512,18.267236709594727,29.89073944091797,,23.98588752746582,23.7069034576416,37.313289642333984,,28.7590389251709,18.16758346557617,25.91803741455078,28.127046585083008,15.72529125213623,18.93202781677246,16.969825744628906,16.546310424804688,29.54648208618164,19.23847198486328,,5.389817714691162,1.7894585132598877,20.30719566345215,4.739584445953369,23.44100379943848
2001-02-06,0.3201932609081268,21.862682342529297,24.049999237060547,0.7906249761581421,29.98823547363281,18.32828140258789,30.2800521850586,,24.80999183654785,24.626197814941406,36.99234008789063,,28.166698455810547,18.2723331451416,25.777315139770508,26.931888580322266,15.783731460571287,19.09320831298828,16.283344268798828,16.923904418945312,30.05520820617676,19.43260383605957,,5.521657466888428,1.7990155220031738,20.244373321533203,4.931146144866943,23.402307510375977
2001-02-07,0.3145097196102142,20.03044319152832,23.56999969482422,0.75,29.59255599975586,18.114622116088867,31.318235397338867,,21.55694007873535,24.150968551635746,36.39265823364258,,28.246902465820312,18.55668830871582,26.185688018798828,26.95765686035156,15.937795639038086,19.09320831298828,16.66053009033203,16.49559211730957,30.114437103271484,20.0926570892334,,5.511890888214111,1.7153955698013306,20.53662109375,4.931146144866943,23.66024398803711
2001-02-08,0.3145097196102142,17.856597900390625,24.0,0.71875,30.058448791503903,18.285551071166992,29.674461364746094,,20.81957626342773,25.03131484985352,37.8875617980957,,27.142467498779297,19.04753494262696,26.111188888549805,26.62281036376953,16.099824905395508,18.92605972290039,17.067907333374023,16.535036087036133,30.16019058227539,19.33553695678711,,5.382978439331055,1.7058385610580444,20.457406997680664,4.807558536529541,22.80258750915528
2001-02-09,0.2898792922496795,17.577102661132812,24.3700008392334,0.668749988079071,30.01376342773437,18.1237850189209,28.59303092956543,,19.561731338500977,24.891077041625977,36.59537887573242,,27.4139404296875,19.16724967956543,26.20775604248047,26.76189613342285,15.97498893737793,18.51409721374512,16.71334457397461,16.771739959716797,29.786039352416992,18.364879608154297,,5.317548751831055,1.6938927173614502,20.48198890686035,4.7766618728637695,21.8933219909668
2001-02-12,0.2984054386615753,18.81930160522461,24.0,0.7250000238418579,30.703001022338867,17.952861785888672,29.37164688110352,,20.515962600708008,25.327356338500977,36.8909797668457,,28.216064453125,19.35581588745117,27.068662643432617,27.070980072021484,16.15561294555664,19.02158164978028,16.792551040649414,16.811187744140625,30.275915145874023,18.24839782714844,,5.303875923156738,1.648499608039856,20.51204490661621,4.943503379821777,23.31202507019043
2001-02-13,0.2898792922496795,18.47769546508789,24.01000022888184,0.6875,29.854225158691406,17.702585220336914,29.71770668029785,,19.778602600097656,24.54050636291504,37.75242614746094,,28.573936462402344,19.430641174316406,26.73754119873047,26.344635009765625,15.927167892456056,19.21860885620117,16.87930679321289,16.906991958618164,30.72274780273437,18.073680877685547,,5.477709293365479,1.6986714601516724,20.36180877685547,4.807558536529541,23.75053977966309
2001-02-14,0.2955629229545593,19.90622329711914,24.950000762939453,0.721875011920929,29.764867782592773,17.214242935180664,30.236801147460938,,20.38583946228028,24.26782989501953,36.86562728881836,,28.20989227294922,19.011619567871094,26.39263153076172,26.37039375305176,15.804983139038086,18.51409721374512,16.769922256469727,16.484312057495117,29.86948585510254,18.13192176818848,,5.383957862854004,1.822905778884888,20.126916885375977,4.733405590057373,23.608673095703125
2001-02-15,0.3040889501571655,19.34723854064941,26.229999542236328,0.7250000238418579,29.90528678894043,17.305803298950195,29.63118934631348,,21.38343620300293,25.249452590942383,38.10715866088867,,27.52499961853028,18.9248161315918,26.07979965209961,26.32918357849121,15.504820823669434,18.80664825439453,16.73219108581543,16.95208168029785,30.886924743652344,18.267805099487305,,5.104652404785156,2.1573848724365234,20.173355102539062,4.869351863861084,23.573139190673828
2001-02-16,0.2879848778247833,18.042924880981445,24.709999084472656,0.684374988079071,30.13502693176269,18.0841121673584,29.5446834564209,,19.60510635375977,24.93782615661621,37.65955352783203,,26.5316162109375,19.27201271057129,26.171157836914062,26.782501220703125,15.76779842376709,18.34991455078125,16.44931411743164,17.030981063842773,30.47511482238769,17.801895141601562,,5.031407833099365,2.274451971054077,20.44102478027344,4.838457107543945,23.069381713867188
2001-02-20,0.2775640785694122,17.018112182617188,22.56999969482422,0.625,29.343658447265625,18.32828140258789,30.53959846496582,,18.08701515197754,24.26782989501953,36.55313873291016,,27.20415687561035,19.45458221435547,26.58642768859864,25.73160743713379,15.531381607055664,18.143932342529297,16.124919891357422,17.15496063232422,30.641990661621094,17.355396270751953,,4.640769958496094,2.0474841594696045,20.678651809692383,4.7766618728637695,24.05752944946289
2001-02-21,0.2860902845859527,14.93742847442627,23.0,0.596875011920929,28.06092643737793,18.05358123779297,29.0688591003418,,17.4364013671875,24.54829216003418,35.48053741455078,,25.266733169555664,19.223119735717773,26.830060958862305,24.39222717285156,14.588398933410645,17.875267028808594,15.70246124267578,16.72665023803711,30.10622215270996,17.47187614440918,,4.595846176147461,2.140660047531128,20.97635841369629,4.733405590057373,22.4752140045166
2001-02-22,0.2851431369781494,15.123759269714355,21.0,0.596875011920929,28.39916610717773,18.0841121673584,28.982341766357425,,18.347251892089844,24.150968551635746,35.47209548950195,,24.68056869506836,18.9405574798584,26.72209358215332,24.881616592407227,14.075736045837402,17.55286979675293,15.434670448303224,16.940805435180664,29.83292579650879,17.141847610473633,,4.690575122833252,2.231447219848633,20.7851791381836,4.6839704513549805,23.12104606628418
2001-02-23,0.2851431369781494,16.210683822631836,22.100000381469727,0.590624988079071,28.654443740844727,17.824674606323242,28.636287689208984,,18.73761940002441,23.605627059936523,35.201812744140625,,24.68674087524414,18.88344955444336,26.43692970275879,24.2376766204834,13.812761306762695,17.105087280273438,15.208348274230955,16.97462272644043,29.873504638671875,17.62717628479004,,4.785306453704834,2.077348232269287,20.49292182922364,4.714867115020752,23.082300186157227
2001-02-26,0.2955629229545593,15.744858741760254,22.82999992370605,0.596875011920929,28.84589385986328,17.748369216918945,29.674461364746094,,18.08701515197754,24.46259498596192,35.0075798034668,,26.994388580322266,19.2141056060791,26.50892448425293,25.010398864746094,13.937604904174805,17.284204483032227,15.657204627990724,16.839366912841797,30.13056755065918,18.50077247619629,,4.796047687530518,2.030761241912842,19.42224884033203,4.727226257324219,24.41272735595703
2001-02-27,0.293668270111084,15.154815673828123,21.979999542236328,0.5874999761581421,28.999067306518555,17.93149757385254,29.760967254638672,,16.655664443969727,23.95620918273925,35.2187385559082,,27.51882743835449,19.20809555053711,26.56427955627441,24.52100944519043,13.812761306762695,17.194644927978516,16.189044952392578,16.9351749420166,30.577051162719727,18.442529678344727,,3.845823049545288,1.9089146852493288,19.31026268005371,4.770482063293457,24.780860900878903
2001-02-28,0.2766169309616089,14.4405517578125,21.5,0.5093749761581421,28.003501892089844,18.02305603027344,28.895824432373047,,16.438791275024414,24.11201477050781,34.568382263183594,,26.223106384277344,19.26520538330078,26.946361541748047,24.03676414489746,14.086356163024902,16.661649703979492,16.098529815673828,16.568851470947266,30.509401321411133,18.326045989990234,,3.811641216278076,1.7082276344299316,19.2556381225586,4.708687782287598,25.1877384185791
2001-03-01,0.2841948568820953,13.94367218017578,20.950000762939453,0.5218750238418579,27.44189453125,17.56524085998535,27.900894165039062,,17.002662658691406,23.63678932189941,34.64442825317383,,25.60609436035156,19.508691787719727,27.430843353271484,23.753437042236328,13.998698234558104,16.124183654785156,15.676069259643556,16.461774826049805,29.65701103210449,18.43767547607422,,3.7237515449523926,1.8432137966156008,18.75035285949707,4.702508926391602,24.08335494995117
2001-03-02,0.2917737960815429,13.757341384887695,21.739999771118164,0.5,27.920530319213867,17.739213943481445,26.77621841430664,,15.397820472717283,23.36411476135254,35.42987823486328,,25.63694953918457,19.08785629272461,27.450231552124023,23.5937442779541,13.958852767944336,16.124183654785156,15.476156234741213,16.258895874023438,30.12515449523925,17.60776138305664,,3.670035362243652,1.6658207178115845,19.023483276367188,4.6963300704956055,23.8637752532959
2001-03-05,0.3088253438472748,13.446792602539062,23.1299991607666,0.6312500238418579,27.62696075439453,17.85519790649414,26.08408546447754,,16.015897750854492,23.00575065612793,35.87748336791992,,25.56290435791016,19.23816299438477,27.26474571228028,24.08828353881836,13.334623336791992,16.50041961669922,15.532736778259276,16.095457077026367,30.360580444335938,17.840723037719727,,3.674919605255127,1.681947112083435,19.162776947021484,4.615997791290283,23.508560180664062
2001-03-06,0.3258775770664215,14.161056518554688,24.75,0.59375,27.435503005981445,17.641542434692383,26.170616149902344,,16.655664443969727,23.161563873291016,36.41801452636719,,25.54439163208008,19.09988021850586,26.799619674682617,24.70645523071289,13.228365898132324,16.778100967407227,15.464838027954102,16.258895874023438,30.37410354614257,18.46194839477539,,3.823361396789551,1.8444085121154783,18.85960960388184,4.6221771240234375,24.541898727416992
2001-03-07,0.3220877349376678,14.25422191619873,25.100000381469727,0.612500011920929,28.207704544067383,17.757524490356445,27.64135360717773,,16.655664443969727,23.35632705688477,36.485599517822266,,26.98958778381348,19.153995513916016,26.24590301513672,25.88615798950196,13.39571762084961,16.984140396118164,15.423349380493164,16.00528907775879,30.55810546875,18.85020637512207,,3.931762933731079,1.992533802986145,18.714841842651367,4.566562652587891,24.73564720153809
2001-03-08,0.3154568374156952,13.477848052978516,26.0,0.5843750238418579,28.35448837280273,18.313024520874023,27.81439018249512,,15.831560134887695,23.255046844482425,37.034549713134766,,27.61953926086425,19.38845443725586,27.095842361450195,25.88101577758789,13.653379440307615,16.51832389831543,15.585537910461426,16.512495040893555,31.71083641052246,18.40370750427246,,3.937623262405396,2.0594305992126465,19.39219284057617,4.702508926391602,24.541898727416992
2001-03-09,0.3069307804107666,13.384685516357422,23.299999237060547,0.612500011920929,27.269580841064453,17.977279663085938,27.25206184387207,,14.313456535339355,23.15376853942871,37.09366226196289,,27.49602508544922,19.433536529541016,26.77193069458008,25.216453552246094,13.679938316345217,15.380681037902832,15.487468719482422,16.31525230407715,31.499759674072266,17.60776138305664,,3.913206815719605,1.91369378566742,18.88418769836425,4.659253120422363,24.28355407714844
2001-03-12,0.2823004722595215,12.918859481811523,22.729999542236328,0.53125,25.782623291015625,17.351585388183594,26.257123947143555,,13.055614471435549,21.43204116821289,35.387657165527344,,25.97669792175293,19.601882934570312,26.28743553161621,23.43406105041504,13.308063507080078,15.013404846191406,14.714229583740234,15.81367301940918,30.252338409423828,16.13235855102539,,3.819454908370972,1.8444085121154783,18.64110565185547,4.442972183227539,23.57958602905273
2001-03-13,0.2965100407600403,13.602068901062012,23.780000686645508,0.550000011920929,26.567577362060547,17.214242935180664,26.34364318847656,,14.833951950073242,21.829360961914062,35.47209548950195,,26.3719539642334,19.46360969543457,26.065948486328125,24.41797637939453,12.996152877807615,14.861120223999023,14.619935989379885,15.667144775390623,29.142906188964844,16.831239700317383,,3.665154457092285,2.0642073154449463,18.61105155944824,4.424436569213867,23.024173736572266
2001-03-14,0.3097725808620453,12.980969429016112,23.940000534057617,0.53125,24.557308197021484,16.93038558959961,25.26220321655273,,14.053216934204102,21.10483169555664,34.77953338623047,,25.704965591430664,19.39446258544922,25.8167724609375,22.53769302368164,12.708232879638672,14.959659576416016,14.635019302368164,15.52625560760498,29.09150123596192,16.77299690246582,,3.5665171146392822,2.1812756061553955,18.190433502197266,4.276132106781006,22.92730712890625
2001-03-15,0.2984054386615753,12.42198085784912,23.559999465942383,0.543749988079071,25.39970588684082,16.756412506103516,26.04084587097168,,14.096590995788574,21.813779830932617,34.89777374267578,,26.680763244628903,19.59887313842773,25.84446907043457,23.315563201904297,12.702902793884276,15.721075057983398,15.295100212097168,15.35155200958252,29.559606552124023,16.675931930541992,,3.5557563304901123,2.2887864112854004,17.737035751342773,4.319387435913086,22.97250747680664
2001-03-16,0.2974573969841003,14.22316837310791,23.39999961853028,0.550000011920929,24.3658447265625,16.548866271972656,25.694787979125977,,13.836342811584473,21.439828872680664,34.458595275878906,,26.10022354125977,19.86941146850586,25.46794319152832,22.965267181396484,12.969497680664062,16.0256404876709,15.457298278808594,14.93450927734375,28.68559837341309,16.94771385192871,,3.552823543548584,2.2792303562164307,17.67148780822754,4.3317461013793945,22.559171676635746
2001-03-19,0.3116678893566131,15.775914192199709,23.729999542236328,0.5249999761581421,24.73598861694336,16.313846588134766,26.43016242980957,,14.443583488464355,21.82157325744629,35.41297149658203,,26.24844741821289,19.96259880065918,25.456859588623047,23.258899688720703,12.90284824371338,15.541922569274902,15.559134483337402,14.866883277893066,29.218679428100582,16.87006187438965,,3.5401065349578857,2.4106311798095703,17.99924087524414,4.381180763244629,22.99188804626465
2001-03-20,0.2984054386615753,16.303852081298828,22.43000030517578,0.512499988079071,23.78510475158692,16.37795066833496,27.338558197021484,,13.22910499572754,20.964597702026367,33.99409866333008,,25.90877914428711,19.97462654113769,25.138484954833984,21.94013214111328,12.644256591796877,15.273184776306152,16.030622482299805,14.523110389709473,28.47723388671875,16.365320205688477,,3.718138933181762,2.1860544681549072,17.99924087524414,4.276132106781006,23.088764190673828
2001-03-21,0.305036336183548,16.17962646484375,23.290000915527344,0.5,22.330041885375977,15.672887802124023,26.559934616088867,,13.402602195739746,21.33075904846192,35.97883224487305,,25.630840301513672,19.785245895385746,24.15010070800781,20.70892333984375,12.063092231750488,15.138815879821776,15.366769790649414,14.455477714538574,28.041576385498047,15.549960136413574,,3.925518751144409,2.3485145568847656,17.261791229248047,4.047495365142822,23.81210708618164
2001-03-22,0.3277722299098968,17.894794464111328,26.450000762939453,0.5093749761581421,22.14497184753418,15.566072463989258,25.78129768371582,,13.706220626831056,21.0113468170166,34.652854919433594,,25.173803329467773,19.526731491088867,24.307910919189453,20.04438018798828,12.18839168548584,14.914867401123049,15.080102920532228,14.151152610778809,27.54910659790039,16.77299690246582,,3.865845680236816,2.585038185119629,17.13888931274414,3.960982322692871,22.28146743774414
2001-03-23,0.3486126363277435,17.739456176757812,29.440000534057617,0.5093749761581421,23.485153198242188,15.718679428100586,25.651531219482425,,12.968865394592283,21.673545837402344,33.92652893066406,,24.5006160736084,19.45158195495605,24.421422958374023,21.486785888671875,12.129743576049805,15.282143592834473,15.049918174743652,14.089158058166504,27.532861709594727,17.56893539428711,,3.942147016525269,2.561147928237915,16.442415237426758,4.041316032409668,22.539793014526367
2001-03-26,0.3301216661930084,16.696836471557617,28.739999771118164,0.546999990940094,24.110572814941406,16.20702362060547,26.21387481689453,,12.404995918273926,21.75145721435547,34.01942443847656,,25.538206100463867,19.430538177490234,23.63791847229004,21.692853927612305,11.969789505004885,16.124183654785156,15.17062759399414,14.258225440979004,28.149816513061523,17.413625717163086,,3.852152347564697,2.699716567993164,16.50249671936035,4.115468502044678,23.114601135253903
2001-03-27,0.3466425240039825,18.19304275512696,29.690000534057617,0.5820000171661377,25.303974151611328,16.85103416442871,26.257123947143555,,12.578495979309082,22.7486572265625,35.455204010009766,,26.84134864807129,20.004669189453125,23.0482177734375,22.336782455444336,12.425653457641602,16.213760375976562,15.7062349319458,14.275134086608888,28.523242950439453,18.09309196472168,,3.87465238571167,2.6017627716064453,16.983196258544922,4.0227766036987305,23.81856346130371
2001-03-28,0.3360325694084167,16.885725021362305,27.700000762939453,0.5400000214576721,24.89554786682129,16.91206932067871,26.08408546447754,,10.930280685424805,22.094242095947266,35.455204010009766,,26.699302673339844,20.41048240661621,23.8870906829834,21.91950798034668,12.249706268310549,15.721075057983398,15.49094009399414,14.24696159362793,28.366283416748047,17.25832748413086,,3.860957145690918,2.603555202484131,16.95315170288086,4.072211742401123,23.34709930419922
2001-03-29,0.341488629579544,16.189817428588867,28.299999237060547,0.5,24.86362838745117,16.54275894165039,26.257123947143555,,10.58328628540039,21.89168357849121,34.813323974609375,,26.347251892089844,20.73211479187012,24.46849250793457,22.15133476257324,11.868490219116213,15.559832572937012,15.324728965759276,14.928875923156738,27.816999435424805,17.200088500976562,,3.9274742603302,2.642377614974976,16.729190826416016,4.146364688873291,22.901466369628903
2001-03-30,0.334516704082489,17.382802963256836,26.540000915527344,0.5115000009536743,26.356996536254883,16.866287231445312,27.1655330657959,,10.973652839660645,22.28121757507324,35.201812744140625,,26.61902236938477,20.83732795715332,24.21654319763184,23.13011360168457,12.039107322692873,15.900236129760742,15.555147171020508,14.962684631347656,28.114648818969727,16.98653221130371,,3.947036266326904,2.481708526611328,17.097917556762695,4.195800304412842,23.301897048950195
2001-04-02,0.3272416889667511,16.90064239501953,25.5,0.4550000131130218,25.34227180480957,16.74115562438965,25.04591941833496,,10.45315933227539,21.7904109954834,34.55996322631836,,26.27933120727539,20.67500305175781,24.175020217895508,22.97557640075684,12.223045349121094,15.837526321411133,15.570258140563965,15.013408660888672,27.61405372619629,17.33597183227539,,4.022357940673828,2.3771839141845703,16.824787139892578,4.251413822174072,23.4439754486084
2001-04-03,0.306779682636261,15.349756240844728,23.68000030517578,0.4314999878406524,24.244592666625977,16.298580169677734,23.57519149780273,,9.542305946350098,21.11262321472168,32.93836975097656,,26.310216903686523,20.284229278564453,23.84002494812012,21.43012809753418,11.905802726745604,15.568792343139648,14.928105354309082,14.534377098083496,27.034975051879883,16.578861236572266,,3.840414524078369,2.4560251235961914,16.688228607177734,4.127827167510986,22.656055450439453
2001-04-04,0.2955629229545593,14.673731803894045,20.739999771118164,0.4199999868869781,23.150991439819336,16.496980667114258,24.22404861450196,,9.498933792114258,21.11262321472168,33.44511413574219,,26.124929428100582,20.239145278930664,24.061498641967773,21.03019523620605,12.063092231750488,15.882329940795898,14.875219345092772,14.703451156616213,26.68592071533203,16.13235855102539,,3.876609325408936,2.202777147293091,16.625396728515625,4.047495365142822,22.15874481201172
2001-04-05,0.31632861495018,17.348005294799805,23.020000457763672,0.4560000002384186,24.500396728515625,16.939542770385742,24.916156768798828,,10.366416931152344,21.876100540161133,32.91304397583008,,27.150161743164062,20.07983016967773,24.60692405700684,22.07417297363281,12.076423645019531,16.527284622192383,15.03386688232422,14.652728080749512,27.93334579467773,17.62717628479004,,3.852152347564697,2.4058539867401123,16.811128616333008,4.047495365142822,23.1533432006836
2001-04-06,0.3120846748352051,16.925495147705078,20.049999237060547,0.418500006198883,23.47715187072754,16.40541648864746,24.613357543945312,,9.455558776855469,22.195520401000977,31.663063049316406,,27.03898429870605,19.938549041748047,25.02497100830078,20.978260040283203,11.996452331542969,15.79273796081543,14.818561553955078,14.793618202209473,27.600526809692383,17.452457427978516,,3.838456869125366,2.396296977996826,16.846641540527344,3.682910680770874,22.99188804626465
2001-04-09,0.3113266825675964,17.81028938293457,19.700000762939453,0.5590000152587891,23.74575424194336,15.901809692382812,24.078697204589844,,10.055856704711914,22.28121757507324,32.40629196166992,,26.05699348449707,20.15497589111328,25.26030158996582,20.99383544921875,11.703204154968262,15.828569412231444,14.769454956054688,15.04158878326416,28.298656463623047,17.751426696777344,,3.863891363143921,2.279803276062012,16.480642318725586,3.8193514347076416,22.63667869567871
2001-04-10,0.3340617418289184,20.559131622314453,21.31999969482422,0.6004999876022339,24.41086769104004,15.73393726348877,24.729278564453125,,11.006617546081545,22.78761100769043,32.85390090942383,,26.56343078613281,20.13994789123535,25.479013442993164,22.489688873291016,11.636560440063477,16.527284622192383,15.184969902038574,15.216294288635254,29.378313064575195,18.53726577758789,,3.856064558029175,2.495016098022461,16.03270721435547,3.954803705215454,23.1533432006836
2001-04-11,0.3304246068000793,20.2459716796875,23.51000022888184,0.6660000085830688,24.589942932128903,15.645426750183104,25.1030330657959,,12.075356483459473,22.30458641052246,33.690040588378906,,25.630840301513672,19.97462654113769,25.149559020996094,23.23761367797852,11.764512062072754,16.222721099853516,15.21518325805664,15.064127922058104,28.90209197998047,18.649089813232425,,3.722050905227661,2.6456265449523926,16.10918617248535,3.979520559310913,23.05647087097168
2001-04-12,0.3398216068744659,20.41000747680664,24.850000381469727,0.7335000038146973,25.063188552856445,16.23754119873047,25.130708694458008,,12.47786808013916,22.6629581451416,33.61402893066406,,25.72349166870117,19.80627822875977,25.180009841918945,23.56483459472656,11.881813049316406,16.383960723876953,15.135858535766602,15.15429973602295,29.15103912353516,19.31379508972168,,3.6643385887146,2.6853818893432617,16.060022354125977,3.755086898803711,23.1533432006836
2001-04-16,0.324967622756958,20.29568099975586,23.5,0.7014999985694885,24.64109230041504,16.283323287963867,24.20328712463379,,11.93655776977539,22.71749687194824,33.39443588256836,,25.630840301513672,19.68905067443848,25.636823654174805,23.63235092163086,12.10574722290039,16.231672286987305,14.542814254760742,15.340279579162598,29.89515495300293,18.882049560546875,,3.61444902420044,2.6200146675109863,16.155622482299805,3.813420057296753,23.088764190673828
2001-04-17,0.3092047274112701,20.45474624633789,23.0,0.7369999885559082,24.92888832092285,16.13682746887207,25.10994338989257,,11.561809539794922,23.371904373168945,33.7913818359375,,25.884057998657227,19.508691787719727,26.149003982543945,23.56483459472656,12.18305778503418,15.756909370422363,15.581589698791504,15.312101364135742,29.46761131286621,19.096359252929688,,3.638902902603149,2.748455047607422,15.677639961242676,3.853954315185547,22.83041954040528
2001-04-18,0.3454295396804809,22.83574676513672,27.850000381469727,0.8270000219345093,27.23121452331543,15.794983863830566,26.549543380737305,,12.44316864013672,24.85213088989257,35.04135513305664,,28.169233322143555,18.922531127929688,26.010576248168945,25.50216293334961,12.462974548339844,16.32126235961914,16.85833168029785,15.492444038391112,31.388822555541992,20.32327461242676,,3.740638256072998,2.9533467292785645,15.78206729888916,4.10409688949585,24.70336532592773
2001-04-19,0.3898404538631439,23.884580612182617,29.01000022888184,0.7994999885559082,27.47421264648437,16.045255661010742,25.59442901611328,,13.123273849487305,24.836545944213867,36.61226272583008,,28.459497451782227,19.096874237060547,25.706039428710938,25.346338272094727,12.662919044494627,17.109546661376953,16.982988357543945,15.48116683959961,31.52412796020508,21.13397979736328,,3.8736732006073,3.207167625427246,16.202516555786133,4.081356048583984,24.2060604095459
2001-04-20,0.3795333802700043,22.845685958862305,29.0,0.7889999747276306,26.54050064086914,16.268068313598633,25.29681396484375,,13.289824485778809,24.431432723999023,36.73896789550781,,28.5397891998291,18.63396072387696,25.501161575317383,24.826948165893555,12.529623031616213,16.276464462280273,16.84699821472168,15.267012596130373,30.44174575805664,21.43216133117676,,3.887366771697998,3.324139356613159,15.938711166381836,3.977542161941528,24.218975067138672
2001-04-23,0.367559552192688,21.364397048950195,27.600000381469727,0.8100000023841858,25.907379150390625,16.18871307373047,25.08226203918457,,12.026777267456056,23.395278930664062,35.78458404541016,,28.527427673339844,18.27023696899414,25.443021774291992,24.567258834838867,12.649585723876951,16.42875099182129,17.092533111572266,15.193750381469728,31.470008850097656,21.19920921325684,,3.893235683441162,3.148681163787842,15.952446937561035,3.855933427810669,23.728147506713867
2001-04-24,0.3642245829105377,21.24012756347656,27.350000381469727,0.7839999794960022,26.06085586547852,16.041156768798828,23.725719451904297,,11.284213066101074,22.26563835144043,35.31163024902344,,27.804828643798828,18.28827667236328,25.61189842224121,24.61918830871582,12.633590698242188,16.375003814697266,16.75634002685547,15.126123428344728,31.41858291625977,20.98177528381348,,3.741613149642944,2.9258241653442383,15.564976692199709,3.728391408920288,23.23729515075684
