Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2022-08-16,171.7610568538475,124.2300033569336,446.1199951171875,100.83999633789062,143.91000366210938,162.64242166524645,79.38850616911988,1683.0899658203125,546.974456403708,189.5500030517578,45.092439472134025,35.00647300450204,124.7300033569336,227.7600785185873,121.5199966430664,302.7325853656942,135.49292659133556,224.32366867183327,160.14763922239368,118.56568117101946,62.689256031898886,38.75749529585714,352.0639993339497,160.8045142182852,257.8537470791541,141.00960828749734,288.5835949455292,247.1600036621093,114.16650032836908,189.02816156166256,144.57410588398815,86.9338067369817,172.25620777815234,311.6666564941406,32.08000183105469,212.8371143504285
2022-08-17,171.75111318137942,121.62999725341795,440.8699951171875,99.26000213623048,142.69000244140625,160.96673321431945,79.9831481266942,1694.5400390625,545.8827601029409,187.72000122070312,44.889107347652605,34.6971230574602,123.4499969482422,229.98746325643205,120.12000274658205,317.3478153690988,136.18919209265323,225.4867735363847,160.67869300924886,118.57537528000265,62.94168754825309,38.43451502484149,351.2987792367092,162.28275215221635,258.74878224047484,139.1072749813105,286.9676632860701,241.17999267578125,114.9837902335112,185.0617845640996,145.2952137945681,86.56171958374085,169.3870442181448,303.39666748046875,31.64999961853028,213.2835214114906
2022-08-18,172.72533558822877,121.5,438.6099853515625,97.73999786376952,141.32000732421875,161.58772588589753,79.85641942027483,1705.1700439453125,554.8748194726224,188.4199981689453,48.21996152535655,34.457622616003235,123.01000213623048,227.8577734525555,119.43000030517578,314.3203496541301,136.37816882784338,225.4150881854568,161.90493845360044,118.51720385436624,63.06789874658487,38.14089875347269,352.1136867647793,161.96608793224348,258.7876983634092,138.13266483891587,287.4133219188897,241.9600067138672,114.22556346277042,182.8437796368909,145.07109288224393,86.19941213829507,169.21195493114712,306.0,30.559999465942383,212.162522056299
2022-08-19,172.00955797368434,118.18499755859376,431.5799865722656,98.66999816894533,140.47000122070312,161.163866353553,80.89946350261563,1696.0,554.4679982545152,185.22000122070312,47.45502349734894,33.80898990608004,121.25,228.766326708642,119.05999755859376,314.3300178974006,136.03006400148996,227.05471951400585,161.344928224977,116.94654350386408,63.31061772428701,37.661318444243015,354.40928629816267,161.72858202322487,258.72934221248727,136.90883099689563,286.13570492915113,240.9499969482422,113.733210174845,183.89284510346545,145.40242936275223,85.94481046067126,167.12089357966684,299.0,29.5,212.40060497739907
2022-08-22,168.68926440593563,110.36000061035156,419.4100036621094,94.4000015258789,135.72000122070312,156.70845671858535,80.89946923851394,1640.0,548.8602563729581,180.0,46.93215899658559,32.43188120764499,117.6999969482422,222.1329974719629,115.1999969482422,307.6752470492361,131.49438673300145,228.23290405729333,164.1786981452793,113.19439430440546,62.95139036352575,36.457489007930334,347.82058250760133,156.6123966783399,257.32836558559745,135.64963839029406,279.3809322347541,232.5500030517578,109.32174384933155,174.74114348169897,145.1782736155975,83.60451484269397,160.5461463956446,291.913330078125,28.34000015258789,208.2639025262562
2022-08-23,166.09464984570593,112.41000366210938,410.3699951171875,92.38999938964844,133.41000366210938,155.74245631683115,79.35926976552601,1644.6700439453125,541.654655920243,175.8800048828125,46.08007772666826,32.322108246631124,115.9800033569336,218.1862276592376,113.4800033569336,301.0205361957016,131.56401818904757,226.8976424942605,162.33179034003777,113.13622740500742,61.96110138620424,36.800041102509184,340.55614415098034,156.71136529511705,255.49932843571727,133.49105205233136,273.7949523925781,226.4600067138672,109.14449470504069,169.73570673868502,144.64229902474423,83.08554770873354,157.5019360267928,291.4533386230469,28.059999465942383,206.3393880768208
2022-08-24,166.3332543947156,110.93000030517578,410.6799926757813,92.20999908447266,132.75,154.78632244990328,79.14481097064268,1637.02001953125,538.6870508485507,176.6699981689453,45.59594212188125,32.81108574425036,114.66999816894533,219.69071197715127,113.5,295.0621945162847,131.33523175341944,229.08707564877903,161.9040939103684,111.77886059362484,62.36886704726256,36.800039115955606,338.06170955731653,156.1571996388384,253.6411518660364,133.4058483722612,272.7748151764105,225.6600036621093,108.98695101356591,169.9654845892304,142.8687566979778,82.99740679264902,157.6283694064022,297.5633239746094,27.93000030517578,204.98034553707225
2022-08-25,167.7846391796508,115.88999938964844,405.7900085449219,93.13999938964844,135.25999450683594,157.71386971572826,78.73539171379942,1652.27001953125,541.654597998949,168.5800018310547,45.750867264595776,33.50961790752856,117.0199966430664,221.58593553639315,114.23999786376952,298.534669790003,133.76354414533566,229.36198531744745,161.3111224963436,112.62237046092866,62.485378217530325,37.26983745137459,337.8828697731666,159.59108238286817,254.8864267861589,133.55734619394633,274.6764092417502,230.2400054931641,110.18829021359473,168.28700774368983,141.52397178590627,84.55434176505173,158.17303120272595,302.3599853515625,28.88999938964844,205.73427454970536
2022-08-26,169.56410080988866,117.05999755859376,403.989990234375,96.29000091552734,136.5500030517578,160.8780095595052,78.83287916336226,1667.780029296875,545.8827666408939,173.9600067138672,45.58626363227085,33.87884216028367,117.47000122070312,223.10992832651488,114.72000122070312,300.1402876723523,135.4464194364568,228.5372609518068,162.7789316412737,115.8218642202396,62.8445984962663,37.7102576507308,342.9013684961659,161.37231488147157,255.67445314887027,135.99046909959242,276.4096764491319,233.6300048828125,111.5767129315864,178.40782868726552,142.2743302845423,85.69023545453554,163.40556525459874,297.42999267578125,29.51000022888184,208.09526439547832
2022-08-29,160.1996139330471,111.7699966430664,380.0899963378906,90.05000305175781,129.89999389648438,153.6527283727288,76.98073616937258,1616.989990234375,523.0846728110073,164.27999877929688,44.26941226981525,32.13250958171155,112.54000091552734,211.2109759545228,109.98999786376952,286.8598871572965,129.23273208410242,223.0194531115536,158.90048192923982,110.52815085858867,60.8640153033623,36.212811288160985,327.9351933841726,153.3665297339949,248.5724077755245,121.93130147960508,263.306262499307,221.92999267578125,105.1761423916393,160.0545144884819,137.69427826272138,81.46985325856936,154.8856538923229,282.8299865722656,28.100000381469727,199.6432963969032
2022-08-30,161.173850769729,114.5,379.9200134277344,90.05999755859375,131.25,153.4161579840081,77.74107124232039,1640.0,530.2804774263852,162.13999938964844,44.298458985471015,32.18240467841602,114.27999877929688,213.3015929214815,110.16999816894533,288.78470227450407,129.81027112373843,222.9900139251604,158.7352323583955,111.49769491065186,61.07761011010818,36.89791635309522,328.9389070310989,155.08842294525172,249.0588362977985,120.1324855812725,264.11840535932055,226.6600036621093,107.30311181990376,159.45506558831258,138.77594924135823,82.42946818402851,154.35072023470866,287.8699951171875,29.18000030517578,202.2919775071398
2022-08-31,159.36457407899903,113.48999786376952,378.5299987792969,86.27999877929688,129.4499969482422,153.3373174594568,77.2536711767012,1613.56005859375,521.6058402956234,159.7899932861328,44.32750613862869,31.90299031311484,112.87000274658205,209.48181859609497,110.6500015258789,284.29204707158124,126.60385589658658,221.5761774922717,158.667169393142,110.99353921968245,60.563050066280766,36.65323671171425,326.2457623832523,152.644150442087,248.6320069430284,118.20112523934728,262.85067561469884,227.0,106.30855150879988,153.7002931304209,136.81721464737538,82.12592407793493,156.83085000516746,280.6199951171875,29.11000061035156,199.39529177566573
2022-09-01,155.7162348928829,111.0999984741211,371.0,82.3499984741211,126.0,148.66504743860972,76.1618948820207,1578.8399658203125,515.8293487172332,154.8699951171875,43.15589679763841,30.585757292558377,111.79000091552734,205.7390797046455,108.27999877929688,280.77747710497914,125.4786188439326,219.8874692420788,156.9758297212269,109.83977484609888,59.7863536682853,35.5472753504169,321.7936652368543,150.84309476628064,246.3332196064587,117.68041734700952,256.39305740840047,220.72000122070312,104.18159813103225,141.96095445897572,134.31282006760193,81.95944692343421,154.9245618770677,272.5799865722656,28.170000076293945,197.1334799494483
2022-09-02,158.80787968932827,114.31999969482422,374.5299987792969,83.31999969482422,129.5,151.28702835584835,78.12125067455581,1630.199951171875,528.7122301641659,156.4600067138672,44.25972249364492,31.37410268680579,113.0500030517578,210.40492269905667,110.58999633789062,288.2837177929195,129.2327213868,224.2369069982756,161.2236840014627,112.34120762084096,60.572753802188224,36.30089947404464,327.358804520622,153.3863318129288,251.8014218709337,119.3182880204931,259.19597329622144,231.02999877929688,106.1201405723121,140.87195430793838,136.83671706436866,83.69264290667238,160.97409995191924,281.07000732421875,29.5,200.8237968375036
2022-09-06,155.54724444905082,114.08999633789062,367.2300109863281,80.41000366210938,127.91999816894533,147.85675119241372,75.72322954554906,1614.0,516.2660807801434,152.8800048828125,43.24304099539639,31.27431137835688,111.7699966430664,201.3581217735345,107.3000030517578,285.4700887349091,127.30089457966643,221.91002013789245,159.3573410468525,110.84810515902142,59.5047954114841,36.30089947404464,320.4918330068413,153.59416710711272,248.9254877169884,114.8969888553414,253.74859817137047,225.58999633789065,104.12533618409284,137.1852979102276,132.4125657146129,81.34255359956816,160.00150582690034,272.67999267578125,29.34000015258789,196.32004059421283
